GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS79149610,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2009-12-10,7:30:00,obsr188592,S5628171,Traveling,P22,EBIRD,60,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS315608776,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2009-12-08,,obsr30575,S23215537,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS550499578,2024-09-09 22:40:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2009-12-30,,obsr761571,S38363162,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS79074777,2021-03-18 22:09:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,USFWS_608,,Don Edwards NWR (ALA Co.),L500360,H,37.5316305,-122.0733619,2009-12-09,10:30:00,obsr108152,S5624355,Traveling,P22,EBIRD,240,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108153763,2024-09-10 0:02:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2009-12-13,8:30:00,obsr240280,S7599847,Traveling,P22,EBIRD,210,4.828,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS80465742,2021-03-18 22:09:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle - Launch Ramp,L296563,P,37.587044,-121.702457,2009-12-30,15:00:00,obsr91063,S5696348,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS550453469,2024-09-09 22:41:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2009-12-04,,obsr761571,S38362344,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS550449219,2023-04-17 23:31:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2009-12-03,,obsr761571,S38362305,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71936103,2009-06-22 19:10:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Lake Apine,L742144,P,38.4686433,-119.9981689,2009-06-19,13:30:00,obsr57626,S5105626,Traveling,P22,EBIRD,20,9.656,,5,1,,0,1,0,,drive by birding,
URN:CornellLabOfOrnithology:EBIRD:OBS72500575,2009-07-06 20:09:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Hope Valley,L750559,P,38.7404274,-119.9483871,2009-07-04,14:00:00,obsr167927,S5148906,Traveling,P22,EBIRD,120,1.609,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73077722,2018-08-03 0:41:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Lake Alpine (ALP Co.),L758636,H,38.4795291,-119.9990273,2009-07-19,18:00:00,obsr7509,S5193625,Traveling,P22,EBIRD,120,2.414,,2,1,,0,1,0,,,feeding over the lake in the evening
URN:CornellLabOfOrnithology:EBIRD:OBS72997164,2018-08-03 0:41:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Lake Alpine (ALP Co.),L758636,H,38.4795291,-119.9990273,2009-07-19,11:00:00,obsr115521,S5187239,Traveling,P22,EBIRD,30,0.402,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73026657,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,"Highland Lakes, Alpine County",L759022,P,38.4899563,-119.8049941,2009-07-18,6:00:00,obsr7509,S5189515,Incidental,P20,EBIRD,240,,,2,1,,0,1,0,,,seen in flight at same time
URN:CornellLabOfOrnithology:EBIRD:OBS73969153,2009-08-19 1:15:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Forestdale Divide--Elephant's Graveyard,L769140,P,38.667175,-119.9686432,2009-08-12,11:45:00,obsr102894,S5266106,Traveling,P22,EBIRD,425,5.472,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73804328,2009-08-15 12:13:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Caples Lake dam,L769127,P,38.7025588,-120.0652456,2009-08-14,13:10:00,obsr102894,S5252826,Stationary,P21,EBIRD,70,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1972702749,2024-03-06 22:12:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Blue Lakes (ALP Co.),L382990,H,38.6245152,-119.9353409,2009-08-02,,obsr155105,S163938709,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS85492415,2012-02-05 3:31:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Lake Alpine (ALP Co.),L758636,H,38.4795291,-119.9990273,2009-08-08,11:00:00,obsr202279,S5994704,Traveling,P22,EBIRD,90,3.219,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73968904,2014-09-05 13:28:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Carson Pass,L443507,H,38.6935826,-119.9884272,2009-08-17,11:50:00,obsr102894,S5266082,Traveling,P22,EBIRD,225,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86023972,2010-07-01 0:15:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Lake Alpine (ALP Co.),L758636,H,38.4795291,-119.9990273,2009-08-15,11:30:00,obsr202279,S6026331,Traveling,P22,EBIRD,75,1.207,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76140773,2009-10-10 10:17:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Red Lake,L382986,H,38.6989752,-119.9688148,2009-09-19,8:00:00,obsr196139,S5423500,Traveling,P22,EBIRD,90,1.609,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS137525812,2012-01-27 0:59:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,hike to Emigrant Lake,L1393775,P,38.670128,-120.0386467,2009-09-09,7:30:00,obsr285994,S9694601,Traveling,P22,EBIRD,300,12.875,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS66425602,2021-03-18 22:16:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Lake Amador,L337701,H,38.3054031,-120.8785088,2009-03-18,,obsr105463,S4764030,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS199073673,2013-05-28 11:55:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Lake Amador,L337701,H,38.3054031,-120.8785088,2009-03-23,8:30:00,obsr252289,S14262844,Incidental,P20,EBIRD,,,,2,0,G631750,0,1,1,,,One osprey was flying and two were sitting one the nest poles at the Buena Vista Landfill.
URN:CornellLabOfOrnithology:EBIRD:OBS199076089,2013-05-28 11:55:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Lake Amador,L337701,H,38.3054031,-120.8785088,2009-03-23,8:30:00,obsr142799,S14262986,Incidental,P20,EBIRD,,,,2,0,G631750,0,1,1,,,One osprey was flying and two were sitting one the nest poles at the Buena Vista Landfill.
URN:CornellLabOfOrnithology:EBIRD:OBS70211883,2016-08-30 20:55:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Buena Vista Mineral Pits/Landfill,L720477,P,38.310144,-120.9156132,2009-05-16,10:50:00,obsr147985,S4980192,Traveling,P22,EBIRD,20,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS79531809,2016-08-12 17:04:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Tonzi Rd.,L520397,H,38.4075317,-120.8805943,2009-06-06,8:45:00,obsr147985,S5643105,Traveling,P22,EBIRD,30,1.207,,1,1,,0,1,0,,Sunny and warm.  Two Osprey flying south towards the local lakes. First detected by their calls.,
URN:CornellLabOfOrnithology:EBIRD:OBS72678025,2009-07-12 16:34:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Tonzi Rd.,L520397,H,38.4075317,-120.8805943,2009-07-12,8:45:00,obsr147985,S5163004,Traveling,P22,EBIRD,30,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS600812418,2021-04-01 2:15:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2009-11-20,,obsr263087,S44631853,Historical,P62,EBIRD,60,3.219,,12,1,,0,1,0,,"Cloudy, cool.  Central Valley Birding Symposium field trip.",
URN:CornellLabOfOrnithology:EBIRD:OBS600816438,2022-08-02 9:05:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Hills Hunting Preserve,L2067071,H,38.251763,-120.965395,2009-11-20,,obsr263087,S44632165,Historical,P62,EBIRD,60,,,12,1,,0,1,0,,Central Valley Birding Symposium field trip.,
URN:CornellLabOfOrnithology:EBIRD:OBS78166862,2021-03-18 0:46:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2009-11-20,8:45:00,obsr118388,S5562238,Traveling,P22,EBIRD,180,8.047,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS96227385,2021-03-19 0:24:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2009-01-10,10:30:00,obsr26970,S6716777,Traveling,P22,EBIRD,360,8.449,,15,1,,0,1,0,,It was a good winter for ibis.,
URN:CornellLabOfOrnithology:EBIRD:OBS957506878,2023-03-31 14:19:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Forest Ranch--Nopel Ave.,L5247896,H,39.8741002,-121.6809701,2009-01-15,8:00:00,obsr228071,S71585376,Stationary,P21,EBIRD,720,,,2,1,,0,1,1,,This list represents high counts within a couple week span.,Flyover. Probably had 3 or 4 here over the course of 5 years.
URN:CornellLabOfOrnithology:EBIRD:OBS970667235,2021-04-29 22:01:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Ave. (no forebay),L3508174,H,39.5230653,-121.6395292,2009-02-04,10:00:00,obsr228071,S72668107,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS65538350,2021-03-19 0:24:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L501767,P,39.7446822,-121.9825745,2009-02-28,16:00:00,obsr118388,S4702084,Traveling,P22,EBIRD,105,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS67230478,2021-04-01 2:54:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,OrovilleNatureCenter,L683688,P,39.5178473,-121.5480351,2009-03-31,10:15:00,obsr163295,S4806982,Traveling,P22,EBIRD,60,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS66951733,2022-08-19 19:53:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Bidwell Park (use specific hotspots when possible),L434523,P,39.7687028,-121.7874021,2009-03-27,,obsr23114,S4793006,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS65944053,2018-08-03 0:33:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L379919,P,39.5042559,-121.5579915,2009-03-07,15:15:00,obsr118388,S4729638,Traveling,P22,EBIRD,180,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS67919294,2016-03-16 16:34:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,PAradise Lake,L519576,P,39.816184,-121.5846634,2009-04-04,12:10:00,obsr146703,S4847126,Traveling,P22,EBIRD,60,3.219,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68408324,2021-04-02 4:35:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L501767,P,39.7446822,-121.9825745,2009-04-18,10:30:00,obsr118388,S4879715,Traveling,P22,EBIRD,180,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68954164,2021-04-02 4:35:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L501767,P,39.7446822,-121.9825745,2009-04-26,11:15:00,obsr118388,S4908625,Traveling,P22,EBIRD,210,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS67551852,2021-03-19 0:24:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Table Mountain (BUT Co.),L387824,H,39.5996372,-121.5470695,2009-04-03,10:45:00,obsr118388,S4823858,Traveling,P22,EBIRD,270,4.828,,14,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS70320630,2016-03-16 16:34:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Glenn St,L713680,P,39.7399634,-121.8110687,2009-05-16,,obsr23114,S4986117,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72732466,2018-08-03 0:37:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Chico,L149104,T,39.7284813,-121.8370895,2009-05-03,11:00:00,obsr191858,S5167076,Traveling,P22,EBIRD,240,6.437,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71084520,2021-04-12 20:46:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,15,,,Butte Meadows (town),L593496,H,40.0832595,-121.5462112,2009-05-30,9:00:00,obsr118388,S5036627,Traveling,P22,EBIRD,195,4.828,,16,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69815172,2022-10-21 9:23:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L501767,P,39.7446822,-121.9825745,2009-05-10,8:15:00,obsr118388,S4957734,Traveling,P22,EBIRD,255,4.023,,22,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72220882,2013-06-11 17:44:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Big Chico Creek mouth,L746115,P,39.7045784,-121.9391656,2009-06-28,8:15:00,obsr51532,S5126569,Area,P23,EBIRD,30,,4.0469,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS79204337,2021-04-02 4:35:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville,L149696,T,39.5137901,-121.5560837,2009-06-19,9:00:00,obsr182445,S5631040,Stationary,P21,EBIRD,60,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71759793,2013-07-02 17:59:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,15,,,Browns Ravine Area,L431132,P,40.066446,-121.5794277,2009-06-17,6:00:00,obsr90422,S5092297,Traveling,P22,EBIRD,180,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS143900076,2018-08-03 0:41:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,15,,,Butte Meadows,L1447910,P,40.0774069,-121.5579276,2009-07-18,,obsr270572,S10130309,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS143913296,2016-10-18 23:52:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,,15,,,Butte Meadows,L1447910,P,40.0774069,-121.5579276,2009-07-24,,obsr270572,S10131184,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,2 juveniles in nest
URN:CornellLabOfOrnithology:EBIRD:OBS143912032,2018-08-03 0:41:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,15,,,Butte Meadows,L1447910,P,40.0774069,-121.5579276,2009-07-22,,obsr270572,S10131100,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS143903247,2016-10-18 23:52:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,15,,,Butte Meadows,L1447910,P,40.0774069,-121.5579276,2009-07-20,,obsr270572,S10130578,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS143912753,2016-10-18 23:52:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,,15,,,Butte Meadows,L1447910,P,40.0774069,-121.5579276,2009-07-23,,obsr270572,S10131151,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS143901440,2016-10-18 23:52:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,15,,,Butte Meadows,L1447910,P,40.0774069,-121.5579276,2009-07-19,,obsr270572,S10130400,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS143904037,2018-08-03 0:41:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,15,,,Butte Meadows,L1447910,P,40.0774069,-121.5579276,2009-07-21,,obsr270572,S10130630,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73369610,2018-08-03 0:42:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,"Unknown Sex, Adult (8); Unknown Sex, Immature (2)",United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Oroville Dam, Oroville, Ca",L764238,P,39.5773795,-121.6052628,2009-08-02,9:30:00,obsr190644,S5217266,Traveling,P22,EBIRD,120,4.828,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS970618966,2022-10-01 13:31:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Chico Oxidation Ponds (restricted access),L470705,H,39.6943094,-121.9103909,2009-09-01,7:00:00,obsr228071,S72663193,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS75472055,2022-10-23 11:59:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2009-09-27,6:20:00,obsr146703,S5373937,Traveling,P22,EBIRD,120,9.656,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS94134535,2021-04-01 2:54:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Feather River Parkway & Fish Hatchery,L489503,H,39.5161265,-121.5541384,2009-12-06,9:00:00,obsr26970,S6552668,Traveling,P22,EBIRD,90,0.805,,7,1,,0,1,0,,Tour for Marin Audubon Society.,
URN:CornellLabOfOrnithology:EBIRD:OBS1862913892,2023-10-29 18:14:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,2009-03-19,14:30:00,obsr221425,S153361367,Traveling,P22,EBIRD,120,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68874991,2012-12-11 17:30:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Rock Creek Rd.--east (CLV Co.),L565274,H,38.0148287,-120.6762314,2009-04-25,15:00:00,obsr57626,S4904668,Traveling,P22,EBIRD,60,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1817502860,2023-09-02 18:26:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Hunt Rd./Rock Creek Rd./Salt Springs loop (CLV Co.),L972624,H,38.0283518,-120.72258,2009-04-28,,obsr26973,S148818867,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68875379,2009-04-26 1:34:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Copperopplis-LittleJohn Rd,L697578,P,37.9734324,-120.6484222,2009-04-25,14:45:00,obsr57626,S4904697,Incidental,P20,EBIRD,,,,5,1,,0,1,0,,"Great horned Owl nest with two chicks in the nest, located in the gated communicated of SaddleBack on LittleJohn Road.",
URN:CornellLabOfOrnithology:EBIRD:OBS1364147017,2022-03-12 19:00:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,NY,C4,NY,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,New Melones (Calaveras Co.),L18095971,P,37.9834653,-120.5449088,2009-05-19,,obsr1198139,S104703209,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71892322,2009-06-21 17:49:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,15,,,Calaveras Big Trees SP,L155127,H,38.27745,-120.30706,2009-06-20,9:00:00,obsr182474,S5102395,Traveling,P22,EBIRD,180,3.219,,8,1,G111631,0,1,0,,"San Joaquin Audubon trip led by Kurt Mize.  Participants:  Paco Leon, Liz West, Virginia & Kathryn Bonham, Susan Schneider, Dave Wagner, me.  North Grove trail, lunch along Stanislaus River on Tuolumne side.",
