GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS147842445,2018-08-03 2:47:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Regional Park,L874154,H,37.7244154,-122.1024199,2012-04-08,16:00:00,obsr160393,S10410592,Traveling,P22,EBIRD,60,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS147759423,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2012-04-09,11:50:00,obsr206500,S10404403,Traveling,P22,EBIRD,60,0.644,,2,1,G387951,0,1,0,,birding w/ Mike Park,
URN:CornellLabOfOrnithology:EBIRD:OBS148312929,2021-03-18 22:09:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-04-14,8:30:00,obsr108152,S10445481,Traveling,P22,EBIRD,195,3.219,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS555510251,2024-09-09 22:41:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2012-04-12,,obsr761571,S38454140,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS155501831,2018-08-03 2:47:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Coyote Hills Regional Park,L216132,H,37.553764,-122.0875025,2012-04-08,12:00:00,obsr39443,S10920481,Stationary,P21,EBIRD,15,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS149500111,2018-08-03 2:49:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-04-21,8:00:00,obsr88430,S10523374,Traveling,P22,EBIRD,90,1.609,,4,1,,0,1,0,,"ALA CO big day; Glen Tepke, Carol Chetkovitz, Martijin Verdos (our ringer), and I.  We birded the area around the marina, where the oaks had a nice selection of migrating warblers, scoped the lake where the BAEA was a fly-over, and around the bridge.  Martijin had a momentary Lazuli Bunting that the rest of us didn't see, and we couldn't find it after it fled.",
URN:CornellLabOfOrnithology:EBIRD:OBS147545905,2022-06-07 20:39:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Coyote Hills Regional Park,L216132,H,37.553764,-122.0875025,2012-04-08,9:20:00,obsr171564,S10389883,Traveling,P22,EBIRD,205,2.092,,2,1,G386544,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS150323944,2021-04-02 4:13:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Wente / Del Valle,L142505,P,37.6286278,-121.7490158,2012-04-29,7:30:00,obsr34360,S10578406,Traveling,P22,EBIRD,180,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS147748819,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2012-04-09,11:50:00,obsr131078,S10403613,Traveling,P22,EBIRD,60,0.644,,2,1,G387951,0,1,0,,birding w/ Mike Park,
URN:CornellLabOfOrnithology:EBIRD:OBS205187307,2021-03-25 11:05:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Elizabeth,L452554,H,37.5478778,-121.9604301,2012-04-22,8:30:00,obsr240280,S14689205,Traveling,P22,EBIRD,240,8.047,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS149303090,2021-03-18 22:09:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-04-21,10:15:00,obsr171564,S10511460,Traveling,P22,EBIRD,120,1.127,,19,1,G394577,0,1,0,,"Del Valle RP. Picnic area, bridge, and lake's south edge. <br>Submitted from BirdLog NA for iOS, version 1.4.2",
URN:CornellLabOfOrnithology:EBIRD:OBS148302585,2012-04-14 14:45:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Hayward Shoreline Interpretive Center,L582691,P,37.6283719,-122.1102905,2012-04-14,9:10:00,obsr30706,S10444769,Stationary,P21,EBIRD,5,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS555510834,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2012-04-14,,obsr761571,S38454145,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS149279111,2024-09-09 20:18:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2012-04-21,8:00:00,obsr276807,S10510030,Traveling,P22,EBIRD,300,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS149292202,2021-03-18 22:09:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-04-21,10:15:00,obsr166679,S10510797,Traveling,P22,EBIRD,120,1.127,,21,1,G394577,0,1,0,,"Del Valle RP. Picnic area, bridge, and lake's south edge. <br />Submitted from BirdLog NA for iOS, version 1.4.2",
URN:CornellLabOfOrnithology:EBIRD:OBS148661194,2018-08-03 2:48:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-04-15,16:30:00,obsr203071,S10468870,Traveling,P22,EBIRD,30,1.609,,4,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS154895755,2012-05-30 15:42:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,,,,Oakland Bay Bridge,L1563108,P,37.8221543,-122.3240605,2012-04-29,11:00:00,obsr36085,S10878503,Incidental,P20,EBIRD,,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148360690,2021-04-02 4:13:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-04-14,8:30:00,obsr159439,S10448595,Traveling,P22,EBIRD,180,3.219,,20,1,,0,1,0,,OAS field trip,
URN:CornellLabOfOrnithology:EBIRD:OBS147545990,2022-06-07 20:39:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Coyote Hills Regional Park,L216132,H,37.553764,-122.0875025,2012-04-08,9:20:00,obsr166679,S10389886,Traveling,P22,EBIRD,205,2.092,,2,1,G386544,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148807692,2020-06-12 17:46:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Coyote Hills Regional Park,L216132,H,37.553764,-122.0875025,2012-04-15,9:00:00,obsr111997,S10478815,Traveling,P22,EBIRD,330,6.437,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148385985,2018-08-03 2:48:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-04-14,8:45:00,obsr273882,S10450321,Traveling,P22,EBIRD,180,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148827769,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Temescal,L288287,H,37.8467336,-122.2303775,2012-04-17,15:00:00,obsr135433,S10480301,Stationary,P21,EBIRD,45,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148329393,2021-04-02 4:13:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-04-14,8:30:00,obsr34360,S10446505,Traveling,P22,EBIRD,210,6.437,,20,1,,0,1,0,,Oholone Audubon Field Trip,
URN:CornellLabOfOrnithology:EBIRD:OBS149616560,2012-04-23 21:23:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Hayward Regional Shoreline--Interpretive Center,L587721,H,37.6233925,-122.1372843,2012-04-23,12:00:00,obsr188592,S10530962,Traveling,P22,EBIRD,30,0.402,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS225980101,2021-03-18 22:09:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-04-18,1:03:00,obsr297774,S16375811,Traveling,P22,EBIRD,360,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148566660,2018-08-03 2:48:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Marina Village Yacht Harbor,L1122189,P,37.7739713,-122.2476196,2012-04-14,15:42:00,obsr105166,S10451020,Stationary,P21,EBIRD,300,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148602449,2012-04-16 15:14:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2012-04-15,15:30:00,obsr188426,S10464720,Incidental,P20,EBIRD,,,,1,0,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS146661523,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Alameda,L152794,T,37.76523,-122.24208,2012-04-01,8:30:00,obsr204189,S10327143,Traveling,P22,EBIRD,270,9.656,,5,1,,0,1,1,,,"on nest on west breakwater of seaplane lagoon, Alameda Point"
URN:CornellLabOfOrnithology:EBIRD:OBS151957596,2021-03-18 22:09:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2012-05-06,12:00:00,obsr57626,S10692247,Traveling,P22,EBIRD,210,3.219,,22,1,G407101,0,1,0,,Fund Raiser for SFBBO,
URN:CornellLabOfOrnithology:EBIRD:OBS153183794,2021-04-02 4:13:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2012-05-16,7:30:00,obsr273882,S10766550,Traveling,P22,EBIRD,205,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS153727391,2018-08-03 2:54:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Seaplane Lagoon,L911790,H,37.7772786,-122.3014784,2012-05-20,11:21:00,obsr113663,S10802984,Stationary,P21,EBIRD,22,,,1,1,,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.4.4",
URN:CornellLabOfOrnithology:EBIRD:OBS152055380,2021-03-18 22:09:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2012-05-06,12:00:00,obsr170686,S10697896,Traveling,P22,EBIRD,210,3.219,,22,1,G407101,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS154324969,2012-05-25 20:59:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,,,,Bay Bridge,L1555622,P,37.819412,-122.343493,2012-05-25,7:50:00,obsr317357,S10840828,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157716668,2024-01-31 21:27:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_141,32,,,Berkeley Aquatic Park,L597003,H,37.855813,-122.2977448,2012-05-02,8:10:00,obsr308961,S11080974,Traveling,P22,EBIRD,55,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS152034078,2021-03-18 22:09:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2012-05-06,12:00:00,obsr318537,S10696837,Traveling,P22,EBIRD,210,3.219,,22,1,G407101,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS152493514,2018-08-03 2:53:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,H.A.R.D. Fresh Water pond 1,L1536335,P,37.6285809,-122.1363619,2012-05-12,10:00:00,obsr57626,S10724365,Traveling,P22,EBIRD,45,1.609,,10,1,,0,1,0,,lead by H.A.R.D. Naturlist Ann,
URN:CornellLabOfOrnithology:EBIRD:OBS153135808,2021-04-02 4:13:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park,L381784,H,37.6284527,-122.028392,2012-05-16,7:30:00,obsr108152,S10763525,Traveling,P22,EBIRD,210,2.414,,16,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS154709123,2022-10-21 8:40:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,coyote hills regional park,L1439482,P,37.5541354,-122.0806466,2012-05-28,10:00:00,obsr251211,S10865948,Traveling,P22,EBIRD,150,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS153733597,2012-05-20 22:13:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,3530 66th ave,L1441485,P,37.7736031,-122.1757948,2012-05-20,14:30:00,obsr50219,S10803293,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS152446335,2021-03-18 22:09:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Interpretive center,L598957,P,37.6210981,-122.149086,2012-05-12,8:30:00,obsr108152,S10722053,Traveling,P22,EBIRD,165,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS152042770,2021-03-18 22:09:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2012-05-06,12:00:00,obsr247457,S10697280,Traveling,P22,EBIRD,210,3.219,,22,1,G407101,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS156592171,2023-03-28 23:32:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-06-16,6:30:00,obsr34360,S10995301,Traveling,P22,EBIRD,240,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157123857,2017-04-23 19:48:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-06-24,9:00:00,obsr240626,S11033676,Traveling,P22,EBIRD,135,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS156892201,2021-04-02 4:13:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-06-21,6:30:00,obsr240626,S11017221,Traveling,P22,EBIRD,240,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS156997241,2021-03-25 11:05:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,,,,Hayward Regional Shoreline--Grant Ave. access,L749295,H,37.6679579,-122.1614027,2012-06-22,10:40:00,obsr222006,S11024926,Traveling,P22,EBIRD,90,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157550099,2012-06-29 19:20:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Seaplane Lagoon,L911790,H,37.7772786,-122.3014784,2012-06-28,15:00:00,obsr226854,S11069245,Traveling,P22,EBIRD,20,3.219,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS155308050,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Hayward Shoreline Regional Park,L1247437,P,37.6501213,-122.1405029,2012-06-03,7:15:00,obsr276807,S10907529,Traveling,P22,EBIRD,420,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS155346435,2021-04-02 4:13:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-06-02,7:30:00,obsr34360,S10909979,Traveling,P22,EBIRD,180,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS555954576,2022-07-03 23:35:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2012-06-24,,obsr761571,S38468060,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS523046271,2022-07-03 23:35:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2012-06-26,,obsr761571,S38468079,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157050437,2012-07-02 16:55:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_118,32,,,Alameda Naval Air Station (restricted access),L109468,H,37.7858295,-122.3170111,2012-06-23,11:31:00,obsr113663,S11028785,Stationary,P21,EBIRD,190,,,1,1,,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.4.4",Carrying a fish
URN:CornellLabOfOrnithology:EBIRD:OBS157064161,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Winton Ave. access and parking area,L470891,H,37.6465875,-122.1467042,2012-06-23,11:30:00,obsr322659,S11029664,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS156458008,2023-03-28 23:32:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-06-16,6:30:00,obsr240626,S10986240,Traveling,P22,EBIRD,240,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS160401735,2024-07-17 15:12:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Regional Park,L874154,H,37.7244154,-122.1024199,2012-07-08,7:50:00,obsr308961,S11305071,Traveling,P22,EBIRD,300,12.875,,2,1,,0,1,0,,http://birds.jorj7.com/2012/120708-Lake-Chabot,
URN:CornellLabOfOrnithology:EBIRD:OBS158532621,2024-07-08 17:41:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,,,,Hayward Regional Shoreline--Grant Ave. access,L749295,H,37.6679579,-122.1614027,2012-07-08,9:00:00,obsr299295,S11140441,Traveling,P22,EBIRD,150,3.621,,12,1,G12716914,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157888931,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,,,,Hayward Regional Shoreline--Grant Ave. access,L749295,H,37.6679579,-122.1614027,2012-07-03,12:00:00,obsr276807,S11093831,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS159074341,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Crown Memorial SB--Crab Cove area,L1124286,H,37.7684076,-122.2774389,2012-07-16,6:15:00,obsr227390,S11180807,Traveling,P22,EBIRD,90,2.414,,12,1,,0,1,0,,,possibly 2!
URN:CornellLabOfOrnithology:EBIRD:OBS226003034,2024-07-17 15:12:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Regional Park,L874154,H,37.7244154,-122.1024199,2012-07-09,14:44:00,obsr297774,S16377654,Traveling,P22,EBIRD,210,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS158732021,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Hayward Regional Shoreline--H.A.R.D. Marsh,L1246774,H,37.6253809,-122.1395588,2012-07-14,13:30:00,obsr313645,S11154982,Traveling,P22,EBIRD,220,4.828,,8,1,G507793,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS173454222,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Hayward Regional Shoreline--H.A.R.D. Marsh,L1246774,H,37.6253809,-122.1395588,2012-07-14,13:30:00,obsr340479,S12350675,Traveling,P22,EBIRD,220,4.828,,8,1,G507793,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS158396603,2024-07-17 15:12:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Regional Park,L874154,H,37.7244154,-122.1024199,2012-07-09,15:15:00,obsr297774,S11130945,Traveling,P22,EBIRD,225,5.633,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS158439951,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,,,,Hayward Regional Shoreline--Grant Ave. access,L749295,H,37.6679579,-122.1614027,2012-07-08,8:45:00,obsr204563,S11134019,Traveling,P22,EBIRD,420,11.265,,13,1,,0,1,0,,This list represents the summed observations of 13 individuals--not just my own.,feeding on striped bass. Harassed by Turkey Vulture and Western Gulls.
URN:CornellLabOfOrnithology:EBIRD:OBS159731215,2019-11-20 1:10:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Winton Ave. access and parking area,L470891,H,37.6465875,-122.1467042,2012-07-29,8:10:00,obsr30706,S11232032,Traveling,P22,EBIRD,230,7.242,,27,1,G444340,0,1,0,,Ohlone Audubon field trip led by Bob Richmond and Stephanie Floyd.,
