GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS194403036,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Reg Rec Park,L1826641,P,37.6696542,-121.8470009,2013-05-03,11:15:00,obsr223971,S13987201,Traveling,P22,EBIRD,120,3.219,,18,1,G609839,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS195382254,2018-08-03 4:00:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Regional Park,L874154,H,37.7244154,-122.1024199,2013-05-08,15:00:00,obsr332910,S14044704,Traveling,P22,EBIRD,225,14.484,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS198701670,2013-05-25 16:10:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2013-05-25,12:45:00,obsr240495,S14239609,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"1 adult Bald Eagle seen being mobbed by several American Crows, then later slowly drifting in the general direction of Lake Del Valle while circling overhead."
URN:CornellLabOfOrnithology:EBIRD:OBS199013105,2013-05-29 1:34:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2013-05-27,10:00:00,obsr240495,S14259154,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"On this chilly Memorial Day morning, an adult Bald Eagle was seen perched on one of the telephone poles along the shoreline of the main lake, first eating a fish then later flying over the lake. Good scope views for about 45 min. I note that 2 days earlier I saw an adult Bald Eagle here and this could conceivably be the same individual. Digiscoped  with a smartphone camera:  http://catnmore.com/Temp/BAEA20130527_ShadowCliffRP.jpg<a href=""http://catnmore.com/Temp/BAEA20130527_ShadowCliffRP.jpg""><img src=""http://catnmore.com/Temp/BAEA20130527_ShadowCliffRP.jpg"" /></a>"
URN:CornellLabOfOrnithology:EBIRD:OBS194428938,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,"Unknown Sex, Juvenile (2); Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L1248945,P,37.6011762,-121.6996765,2013-05-04,8:00:00,obsr276807,S13988591,Traveling,P22,EBIRD,255,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS196144732,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-05-12,7:30:00,obsr34360,S14086566,Traveling,P22,EBIRD,180,6.437,,2,1,,0,1,0,,Vern Bothwell and myself. Notable signing was a singing Sage Sparrow.,
URN:CornellLabOfOrnithology:EBIRD:OBS194287010,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Reg Rec Park,L1826641,P,37.6696542,-121.8470009,2013-05-03,11:15:00,obsr290516,S13980459,Traveling,P22,EBIRD,120,3.219,,18,1,G609839,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS204089967,2022-03-11 14:35:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-06-04,6:45:00,obsr146920,S14603607,Traveling,P22,EBIRD,113,1.207,,2,1,G657022,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS200432183,2020-06-08 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L2212764,P,37.5909753,-121.716156,2013-06-03,10:00:00,obsr316146,S14354420,Traveling,P22,EBIRD,120,8.047,,22,1,,0,1,0,,,juvies on nest near campground
URN:CornellLabOfOrnithology:EBIRD:OBS202109531,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-06-21,7:04:00,obsr240626,S14469495,Traveling,P22,EBIRD,200,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS200456285,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-06-04,9:00:00,obsr415403,S14356017,Area,P23,EBIRD,150,,202.3428,25,1,,0,1,0,,"Birding by boat from southeast marsh, down to dam, to badger cove",
URN:CornellLabOfOrnithology:EBIRD:OBS201022086,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L1248945,P,37.6011762,-121.6996765,2013-06-10,7:45:00,obsr276807,S14389718,Traveling,P22,EBIRD,90,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS200652079,2022-03-11 14:35:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-06-04,6:45:00,obsr206500,S14364023,Traveling,P22,EBIRD,113,1.207,,2,1,G657022,0,1,0,,Submitted from  BirdLog NA for Android v1.7,
URN:CornellLabOfOrnithology:EBIRD:OBS203413853,2018-08-03 4:08:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Regional Park,L874154,H,37.7244154,-122.1024199,2013-06-23,16:50:00,obsr31986,S14571498,Traveling,P22,EBIRD,120,6.437,,2,1,,0,1,0,,"From a boat <br />Submitted from BirdLog NA for iOS, version 1.6.1",
URN:CornellLabOfOrnithology:EBIRD:OBS201880166,2018-08-03 4:07:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Female, Adult (1); Male, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,,32,,,"Lake Chabot Regional Park, Castro Valley, Alameda CA",L2237895,P,37.7685436,-122.1075439,2013-06-18,7:30:00,obsr316146,S14452928,Traveling,P22,EBIRD,180,3.219,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS199892083,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-06-01,8:15:00,obsr34360,S14317873,Traveling,P22,EBIRD,180,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS200166890,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-06-04,7:00:00,obsr240927,S14337237,Traveling,P22,EBIRD,300,6.437,,1,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS206416701,2016-08-09 15:13:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-07-31,12:30:00,obsr415403,S14831555,Traveling,P22,EBIRD,105,16.093,,17,1,,0,1,0,,Dublin Day Camp Boat Tour,
URN:CornellLabOfOrnithology:EBIRD:OBS205782385,2018-08-03 4:10:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Regional Park,L874154,H,37.7244154,-122.1024199,2013-07-14,14:00:00,obsr5701,S14777474,Traveling,P22,EBIRD,60,4.828,,11,1,,0,1,0,,"Boat trip with ranger, so only two or three actually looking for birds..",Both parents plus the juvenile in trees at the area where they had nested.
URN:CornellLabOfOrnithology:EBIRD:OBS206210241,2018-08-03 4:12:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,"Female, Adult (1); Male, Adult (1); Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot -- Alder Point,L2299342,P,37.7281458,-122.1155047,2013-07-29,8:00:00,obsr340133,S14814933,Traveling,P22,EBIRD,70,1.127,,1,1,,0,1,0,,"overcast with occasional sunshine in the morning. Highlights include Bald Eagle, Osprey, and Caspian Tern.",the whole family is out fishing near Alder Point.
URN:CornellLabOfOrnithology:EBIRD:OBS206416517,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-07-31,9:45:00,obsr415403,S14831539,Traveling,P22,EBIRD,120,16.093,,18,1,,0,1,0,,Dublin Day Camp Boat Tour,
URN:CornellLabOfOrnithology:EBIRD:OBS295272629,2015-02-06 20:28:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot - Alder Point,L3342805,P,37.7222978,-122.1064711,2013-08-02,,obsr414442,S21703541,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,Nesting pair; one was perched for about 30 mins until it finally swooped down and got a fish which it carried back to its nest.
URN:CornellLabOfOrnithology:EBIRD:OBS206998461,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Immature (1); Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Winton Ave. access and parking area,L470891,H,37.6465875,-122.1467042,2013-08-07,10:00:00,obsr276807,S14876683,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS210846323,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Arroyo Road Staging Area,L638168,P,37.6206902,-121.7595005,2013-09-14,8:00:00,obsr34360,S15170858,Traveling,P22,EBIRD,150,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS214671734,2022-08-16 0:02:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-10-19,8:15:00,obsr34360,S15443484,Traveling,P22,EBIRD,165,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS623778923,2021-07-10 7:32:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Sunol Regional Wilderness--Visitor Center area,L1342147,H,37.515899,-121.8318051,2013-10-22,,obsr186632,S46033761,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS218479605,2023-03-11 11:38:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Hayward Regional Shoreline--Sulfur Creek,L1300689,H,37.6561415,-122.1455777,2013-11-12,8:57:00,obsr436665,S15729949,Traveling,P22,EBIRD,86,9.656,,4,1,,0,1,0,,,its a massive sizes bird its has a gold beck and the top of its face is white and it has a darken brown body with sharpe claws
URN:CornellLabOfOrnithology:EBIRD:OBS219516974,2018-08-03 4:35:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-11-30,4:00:00,obsr262872,S15815090,Traveling,P22,EBIRD,60,0.644,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS217232285,2024-09-09 21:25:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-11-10,13:30:00,obsr171564,S15632489,Traveling,P22,EBIRD,50,0.161,,2,1,G725548,0,1,0,,"Parking lot and picnic area of Lake Del Valle's west beach. Sunny and warm with slight breeze. <br />Submitted from BirdLog NA for iOS, version 1.7.1",Immature with some white on head. Flyover from west to east.
URN:CornellLabOfOrnithology:EBIRD:OBS217274357,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Vargas Plateau Regional Park,L1915468,H,37.5751951,-121.9316769,2013-11-10,10:30:00,obsr434323,S15635712,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS217273631,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,US-CA-Sunol-3198 Morrison Canyon Rd,L2417864,P,37.579045,-121.928871,2013-11-10,10:27:00,obsr399900,S15635649,Traveling,P22,EBIRD,114,3.219,,1,1,,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.7.1",
URN:CornellLabOfOrnithology:EBIRD:OBS217244415,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Morrison Canyon rd,L2417541,P,37.570093,-121.9437361,2013-11-10,10:30:00,obsr240927,S15633494,Traveling,P22,EBIRD,150,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS217233030,2024-09-09 21:24:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-11-10,13:30:00,obsr166679,S15632552,Traveling,P22,EBIRD,50,0.161,,2,1,G725548,0,1,0,,"Parking lot and picnic area of Lake Del Valle's west beach. Sunny and warm with slight breeze. <br />Submitted from BirdLog NA for iOS, version 1.7.1",Immature with some white on head. Flyover from west to east.
URN:CornellLabOfOrnithology:EBIRD:OBS219811292,2018-08-03 4:36:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-12-01,9:35:00,obsr121519,S15840134,Traveling,P22,EBIRD,80,1.287,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS225273403,2014-01-09 23:39:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Cranford Way,L2518911,P,37.7359013,-122.1322203,2013-12-04,11:00:00,obsr337261,S16313496,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,flying over hills toward Lake Chabot
URN:CornellLabOfOrnithology:EBIRD:OBS380203251,2019-11-23 20:48:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-12-20,,obsr215374,S28072806,Historical,P62,EBIRD,,,,,0,,0,1,0,,Eastern Alameda CBC,
URN:CornellLabOfOrnithology:EBIRD:OBS222098539,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2013-12-20,6:00:00,obsr34360,S16034520,Traveling,P22,EBIRD,540,40.234,,5,1,,0,1,0,,Eastern alameda county CBC Area 9L,
URN:CornellLabOfOrnithology:EBIRD:OBS181504955,2023-10-05 23:09:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Markleeville,L390444,H,38.6945372,-119.7799659,2013-02-16,11:45:00,obsr24619,S13006271,Traveling,P22,EBIRD,30,4.828,,1,0,,0,1,0,,Driving slowly to south of town along Carson River/Hwy 89 with several stops.,
URN:CornellLabOfOrnithology:EBIRD:OBS199067532,2018-08-03 4:03:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,"US-CA-Arnold - 38.4343x-119.9704 - May 27, 2013, 12:40 PM",L2195999,P,38.43434,-119.970379,2013-05-26,11:31:00,obsr349718,S14262457,Traveling,P22,EBIRD,120,4.023,,2,1,G631708,0,1,0,,"Elephant rock lake  <br />Submitted from BirdLog World for iOS, version 1.5.3",Immature
URN:CornellLabOfOrnithology:EBIRD:OBS195993941,2018-08-03 4:01:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Heenan Lake,L711839,H,38.6532897,-119.6618843,2013-05-11,11:40:00,obsr152314,S14078864,Traveling,P22,EBIRD,24,0.161,,4,1,G616415,0,1,0,,"Hennan Lake <br />Submitted from BirdLog NA for iOS, version 1.5.3",
URN:CornellLabOfOrnithology:EBIRD:OBS303515552,2017-06-22 21:26:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Caples Lake,L1663520,H,38.6966206,-120.0463166,2013-05-26,,obsr131071,S22381660,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS199704459,2018-08-03 4:04:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Indian Creek Reservoir,L272916,H,38.7460172,-119.7780132,2013-05-26,18:23:00,obsr221425,S14305934,Traveling,P22,EBIRD,40,7.242,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS198873632,2013-05-26 17:53:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,UNION RESERVOIR,L2194130,P,38.4335404,-119.989543,2013-05-26,11:30:00,obsr115141,S14250252,Incidental,P20,EBIRD,,,,3,1,,0,1,0,,,IMMATURE
URN:CornellLabOfOrnithology:EBIRD:OBS195932038,2018-08-03 4:01:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Heenan Lake,L711839,H,38.6532897,-119.6618843,2013-05-11,11:40:00,obsr235635,S14075705,Traveling,P22,EBIRD,24,0.161,,4,1,G616415,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS199034406,2018-08-03 4:03:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,"US-CA-Arnold - 38.4343x-119.9704 - May 27, 2013, 12:40 PM",L2195999,P,38.43434,-119.970379,2013-05-26,11:31:00,obsr355607,S14260447,Traveling,P22,EBIRD,120,4.023,,2,1,G631708,0,1,0,,,Immature
URN:CornellLabOfOrnithology:EBIRD:OBS195916833,2018-08-03 4:01:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Heenan Lake,L711839,H,38.6532897,-119.6618843,2013-05-11,11:40:00,obsr127892,S14074861,Traveling,P22,EBIRD,24,0.161,,4,1,G616415,0,1,0,,"Hennan Lake <br />Submitted from BirdLog NA for iOS, version 1.5.3",
URN:CornellLabOfOrnithology:EBIRD:OBS195920234,2018-08-03 4:01:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Heenan Lake,L711839,H,38.6532897,-119.6618843,2013-05-11,11:40:00,obsr159137,S14075105,Traveling,P22,EBIRD,24,0.161,,4,1,G616415,0,1,0,,"Hennan Lake <br />Submitted from BirdLog NA for iOS, version 1.5.3",
URN:CornellLabOfOrnithology:EBIRD:OBS207650719,2013-08-14 20:48:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Hope Valley,L2234579,H,38.7590362,-119.9389458,2013-07-08,18:15:00,obsr206500,S14927084,Traveling,P22,EBIRD,120,18.507,,2,1,G676301,0,1,0,,"From Pickett's Junction to Caples Lake along SR88, stopping at Pickett's, Hope Valley, Red Lake, meadow off SR88 (at Wood's Lake Road), and Caples Lake.",Red Lake
URN:CornellLabOfOrnithology:EBIRD:OBS207650981,2013-08-14 20:48:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Hope Valley,L2234579,H,38.7590362,-119.9389458,2013-07-08,18:15:00,obsr131078,S14927102,Traveling,P22,EBIRD,120,18.507,,2,1,G676301,0,1,0,,"From Pickett's Junction to Caples Lake along SR88, stopping at Pickett's, Hope Valley, Red Lake, meadow off SR88 (at Wood's Lake Road), and Caples Lake.",Red Lake
URN:CornellLabOfOrnithology:EBIRD:OBS205691605,2013-07-24 14:26:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Heenan Lake,L711839,H,38.6532897,-119.6618843,2013-07-23,15:30:00,obsr24619,S14762622,Stationary,P21,EBIRD,30,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS203641329,2013-07-06 23:07:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,lake alpine,L2266481,P,38.4805732,-119.9937916,2013-07-06,14:00:00,obsr115141,S14587722,Incidental,P20,EBIRD,,,,3,1,,0,1,0,,,immature
URN:CornellLabOfOrnithology:EBIRD:OBS206834998,2013-08-05 17:39:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Red Lake,L382986,H,38.6989752,-119.9688148,2013-08-02,10:30:00,obsr300922,S14863824,Traveling,P22,EBIRD,120,2.414,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS208070096,2018-08-03 4:14:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Indian Creek Reservoir--below dam,L764229,H,38.7541502,-119.7801375,2013-08-17,15:30:00,obsr107968,S14956583,Traveling,P22,EBIRD,30,2.414,,1,1,G678784,0,1,0,,"With Don, Dan & Simona Counts. Walked down to lakeshore near campgr, then drove lake-edge. Clouds keeping it cooler. Cherry-faced Meadowhawk, Boreal Bluets (both photo'd), also a bright chipmunk. <br />Submitted from BirdLog NA for iOS, version 1.6.2",adult
URN:CornellLabOfOrnithology:EBIRD:OBS207932258,2018-08-03 4:14:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Indian Creek Reservoir--below dam,L764229,H,38.7541502,-119.7801375,2013-08-17,15:30:00,obsr167174,S14946973,Traveling,P22,EBIRD,30,2.414,,1,1,G678784,0,1,0,,,adult
