GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS58486740,2021-01-07 15:57:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island / Limuw (SBA Co.),L109506,H,34.005339,-119.773813,2002-09-07,,obsr60228,S4240611,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,2 immature hacked birds
URN:CornellLabOfOrnithology:EBIRD:OBS575101428,2021-03-18 23:47:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake-Santa Cruz Bay,L828601,P,34.5775037,-119.929204,2002-09-10,,obsr51183,S42556798,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS179056762,2016-04-05 16:32:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Lake,L512446,H,40.7451761,-122.7931595,2002-09-13,12:30:00,obsr175273,S12786505,Traveling,P22,EBIRD,40,6.437,,10,0,G539378,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS179068390,2016-04-05 16:32:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Lake,L512446,H,40.7451761,-122.7931595,2002-09-13,12:30:00,obsr276807,S12787237,Traveling,P22,EBIRD,40,6.437,,10,0,G539378,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97886604,2016-04-05 16:32:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Lake,L512446,H,40.7451761,-122.7931595,2002-09-13,12:30:00,obsr194146,S6849327,Traveling,P22,EBIRD,40,6.437,,10,0,G539378,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS121367150,2021-04-01 2:58:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,15,,,Susan River Park,L1115082,H,40.4152115,-120.6583786,2002-10-06,7:00:00,obsr204942,S8444966,Traveling,P22,EBIRD,165,1.609,,2,1,G667440,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS206080347,2021-04-01 2:58:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,15,,,Susan River Park,L1115082,H,40.4152115,-120.6583786,2002-10-06,7:00:00,obsr140586,S14805443,Traveling,P22,EBIRD,165,1.609,,2,1,G667440,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS110830295,2025-01-20 18:50:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_26215|US-CA_193,32,,,Santa Catalina Island (LA Co.),L109509,H,33.370512,-118.420384,2002-10-19,6:30:00,obsr165844,S7746488,Incidental,P20,EBIRD,390,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50012601,2022-12-21 16:32:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,32,,,San Clemente Island--Lemon Tank,L132174,H,32.9293709,-118.5067374,2002-10-24,,obsr144933,S3606278,Historical,P62,EBIRD,,,,,0,,0,1,0,,,"LEMON TANK||||JHP, JL"
URN:CornellLabOfOrnithology:EBIRD:OBS785428424,2019-07-15 14:48:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2002-10-27,9:00:00,obsr533673,S58204044,Stationary,P21,EBIRD,360,,,18,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS167460098,2021-04-02 4:23:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Lake Mendocino--Big Sit Site,L1269844,P,39.22972,-123.16756,2002-10-13,5:20:00,obsr32525,S11862386,Stationary,P21,EBIRD,795,,,4,1,,0,1,0,,"4th Annual Big Sit ;  Vishnu, Matthew Matthiesen, Chuck Vaughn, George Chaniot ;  10% cirrus ;  48-82 F ; moderate breeze from N. before light ;  sunrise 7:20, sunup 8:07, sundown 18:25, sunset 18:37 ;  CDF planes fighting fire on San Hedrin. ;  973 Pathfinders at Camporee - didn't interfere with Big Sit at all ;  Lake level lowest yet for Big Sit at 711.11 feet",
URN:CornellLabOfOrnithology:EBIRD:OBS271687594,2022-10-21 8:51:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_114,9,USFWS_307,,Modoc NWR,L589213,H,41.4575229,-120.5219078,2002-10-10,,obsr92598,S19822568,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97530149,2020-03-25 14:31:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Prosser Creek Reservoir,L593491,H,39.3778335,-120.1496601,2002-10-06,9:00:00,obsr194146,S6820744,Traveling,P22,EBIRD,75,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34341595,2010-08-28 17:52:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Boca Reservoir and vicinity,L765674,H,39.4060909,-120.0860596,2002-10-26,,obsr107139,S2515387,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS186392102,2018-08-02 22:51:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Trinity Center--north boat ramp,L651885,H,40.9909612,-122.6887786,2002-10-27,11:20:00,obsr26970,S13444458,Stationary,P21,EBIRD,20,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1581169115,2024-11-09 19:37:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Strawhouse Coffee Shop,L681973,H,40.7387,-123.206735,2002-10-02,,obsr912424,S123942720,Incidental,P20,EBIRD,,,,,0,,0,1,0,,Near Straw House cafe on river,
URN:CornellLabOfOrnithology:EBIRD:OBS583583266,2018-03-01 19:53:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Yolo,US-CA-113,,32,,,Cache Creek Preserve,L740843,H,38.6895296,-121.8726683,2002-10-20,,obsr46331,S43301487,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS75134606,2014-02-18 22:02:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Mountain House Rd.,L971571,H,37.7990691,-121.5773678,2002-11-30,16:00:00,obsr194146,S5350548,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS75133531,2021-03-25 11:09:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,"Unknown Sex, Adult (2); Unknown Sex, Immature (1)",United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Eastern Alpine County Loop,L781069,P,38.7953028,-119.7585297,2002-11-17,9:00:00,obsr194146,S5350484,Traveling,P22,EBIRD,240,48.279,,1,1,,0,1,0,,,Diamond Valley
URN:CornellLabOfOrnithology:EBIRD:OBS589918082,2021-03-25 11:11:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,2002-11-22,,obsr114768,S43806281,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,"From old notes. Gjon C. Hazard, Rob Hewitt",adult
URN:CornellLabOfOrnithology:EBIRD:OBS277814382,2024-09-09 21:54:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Pardee Reservoir--south end (CLV Co.),L854016,H,38.2512575,-120.8375931,2002-11-09,,obsr179765,S20331973,Historical,P62,EBIRD,,,,20,1,,0,1,0,,Eagle search for the San Joaquin County Crane Festival.  Flat bottom boat.,
URN:CornellLabOfOrnithology:EBIRD:OBS688002888,2021-03-25 11:11:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Milton Rd.--Calaveras River bridge,L910106,H,38.0914937,-120.872641,2002-11-22,,obsr114768,S50833497,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,"From old notes. Gjon C. Hazard, Rob Hewitt",adult
URN:CornellLabOfOrnithology:EBIRD:OBS1248378925,2022-10-21 8:28:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2002-11-29,,obsr162737,S95462866,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,1 ad.
URN:CornellLabOfOrnithology:EBIRD:OBS96732636,2020-03-29 16:08:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Blue Lake--cottonwoods,L323639,H,40.8736563,-123.9948072,2002-11-10,8:00:00,obsr200324,S6752309,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS200399866,2024-09-09 21:18:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,33,,,Furnace Creek Ranch--The Ranch at Death Valley,L246739,H,36.4588031,-116.8723547,2002-11-02,11:00:00,obsr129120,S14352110,Incidental,P20,EBIRD,,,,9,0,,0,1,0,,"Rosie at Carson City Soccer Tournament; 1 day blitz with J Dunn, D House.  Also saw T and J Heindel, J and D Parker, S Koonce, V Howe; chasing the LTDU, WWSC, and BWHA Tom and Jo had the previous day (all gone for us).","1 juv on 2 Nov at Furnace Creek Ranch flying over the date palms was being harassed by a Common Raven. I have in my notes 2nd ever for FCR, but that could have only been the second time JLD saw one there..."
URN:CornellLabOfOrnithology:EBIRD:OBS856035809,2024-09-09 23:46:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,33,,,Furnace Creek Ranch--The Ranch at Death Valley,L246739,H,36.4588031,-116.8723547,2002-11-02,7:00:00,obsr171759,S63782867,Historical,P62,EBIRD,,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS589918135,2018-03-20 11:44:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Madera,US-CA-039,,32,,,Hensley Lake,L489702,H,37.1215907,-119.8761177,2002-11-25,,obsr114768,S43806283,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,From old notes. Gjon C. Hazard,adult
URN:CornellLabOfOrnithology:EBIRD:OBS785429248,2019-07-15 14:48:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2002-11-28,9:00:00,obsr533673,S58204107,Stationary,P21,EBIRD,360,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785428511,2019-07-15 14:48:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2002-11-04,9:00:00,obsr533673,S58204052,Stationary,P21,EBIRD,360,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785429324,2019-07-15 14:48:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2002-11-30,9:00:00,obsr533673,S58204113,Stationary,P21,EBIRD,360,,,12,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS103626642,2012-04-26 11:50:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake County Park,L270903,H,38.0152767,-119.1486168,2002-11-09,9:00:00,obsr235059,S7277331,Traveling,P22,EBIRD,120,1.287,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS856001533,2024-01-15 15:24:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2002-11-15,9:00:00,obsr171759,S63780274,Traveling,P22,EBIRD,240,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2424540029,2024-09-09 23:01:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2002-11-17,12:00:00,obsr129120,S49593215,Stationary,P21,EBIRD,60,,,3,0,G3554697,0,1,0,,Historical data. Birding with Jon Dunn on perhaps our first trip to Crowley Lake with him.,
URN:CornellLabOfOrnithology:EBIRD:OBS2427104880,2024-09-09 21:52:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2002-11-17,12:00:00,obsr283713,S193407258,Stationary,P21,EBIRD,60,,,3,0,G3554697,0,1,0,,Historical data. Birding with Jon Dunn on perhaps our first trip to Crowley Lake with him.,
URN:CornellLabOfOrnithology:EBIRD:OBS42008555,2016-06-27 13:40:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,33,,,Blythe,L192161,T,33.61032,-114.59679,2002-11-30,,obsr91638,S2981309,Incidental,P20,EBIRD,,,,3,1,,0,1,0,,"Both the Harris''s Sparrow and the Yellow-bellied Sapsucker were at ""Kelley''s"" a private ranch that roger Higson has access to. Birds were both seen bt many people during the ensuing Blythe CBC a month later.",
URN:CornellLabOfOrnithology:EBIRD:OBS292051428,2021-04-01 2:37:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Big Bear Lake,L225958,H,34.2543329,-116.9284029,2002-11-15,,obsr236033,S21428128,Incidental,P20,EBIRD,,,,,0,,0,1,0,,greater big bear lake area week of 11-15 to 22-02,
URN:CornellLabOfOrnithology:EBIRD:OBS52354971,2018-08-02 22:52:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_157,32,,,Santa Margarita Lake,L514277,H,35.3291313,-120.4874811,2002-11-21,6:45:00,obsr102836,S3773394,Area,P23,EBIRD,60,,121.4057,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1184434906,2021-12-25 10:08:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Stampede Reservoir,L797079,H,39.4783074,-120.1333523,2002-11-03,12:00:00,obsr171476,S90339344,Traveling,P22,EBIRD,60,1.609,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2697953965,2024-12-20 12:29:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake NWR--Auto Tour and Sump 1A,L1979614,H,41.8776136,-121.5273285,2002-11-11,9:30:00,obsr312843,S205561020,Traveling,P22,EBIRD,150,6.437,,1,1,,0,1,0,,Drove auto tour from north to south.  Exited route out at NE córner of Lava Beds.,Adults
URN:CornellLabOfOrnithology:EBIRD:OBS34637373,2022-10-21 8:58:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Klamath Basin NWR,L356742,P,41.9383548,-121.6763818,2002-11-28,,obsr28701,S2531927,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS593715363,2021-04-01 2:51:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,Butte Rd area,L7145471,P,39.1697974,-121.8686342,2002-11-24,,obsr114768,S44108730,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,From old notes. Gjon C. Hazard,
URN:CornellLabOfOrnithology:EBIRD:OBS88925929,2018-08-02 22:52:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2002-12-01,10:00:00,obsr209531,S6219302,Traveling,P22,EBIRD,240,4.989,,20,1,,0,1,0,,"SFAS to Gray Lodge 1 Dec. '02. --California, Gray Lodge Wildlife Area.--I missed (GrSc) & (RuDu-5).",
URN:CornellLabOfOrnithology:EBIRD:OBS75146339,2024-09-09 23:23:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2002-12-08,8:00:00,obsr194146,S5351237,Traveling,P22,EBIRD,120,12.874,,10,1,,0,1,0,,With Mt. Diablo Audubon Society,
URN:CornellLabOfOrnithology:EBIRD:OBS204633798,2022-10-21 8:45:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2002-12-26,7:30:00,obsr26970,S14646009,Traveling,P22,EBIRD,570,25.75,,2,1,,0,1,0,,"Peace Valley CBC, Becky and Bruce Deuel covering the west side of Gray Lodge WA.  Rained all day.",
URN:CornellLabOfOrnithology:EBIRD:OBS75144811,2024-09-09 23:24:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,"Unknown Sex, Adult (3); Unknown Sex, Immature (1)",United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2002-12-07,8:00:00,obsr194146,S5351138,Traveling,P22,EBIRD,180,11.265,,10,1,,0,1,0,,With Mt. Diablo Audubon Society,
URN:CornellLabOfOrnithology:EBIRD:OBS204613613,2022-10-21 8:45:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2002-12-08,13:00:00,obsr26970,S14644408,Traveling,P22,EBIRD,90,9.656,,18,1,,0,1,0,,Tour for Marin Audubon Society.,
URN:CornellLabOfOrnithology:EBIRD:OBS721454301,2024-09-09 23:20:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2002-12-22,,obsr263087,S53581702,Historical,P62,EBIRD,,8.047,,2,1,,0,1,0,,"Overcast, sunny, cold, some drizzle, occasional wind.  With Deborah Fitzpatrick.",
URN:CornellLabOfOrnithology:EBIRD:OBS480028500,2024-09-09 22:40:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2002-12-29,9:30:00,obsr349405,S35530368,Historical,P62,EBIRD,180,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1241265196,2024-09-10 0:12:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,"Sacramento National Wildlife Refuge, California, US (39.417, -122.164)",L9699439,P,39.417498,-122.1643247,2002-12-28,9:00:00,obsr14968,S94959572,Historical,P62,EBIRD,180,11.265,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS19136711,2010-08-27 15:23:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Ravencliff,L188843,P,40.12773,-123.82292,2002-12-08,,obsr34263,S1507894,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS731430190,2020-07-01 11:26:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,2002-12-31,8:00:00,obsr196748,S54386988,Historical,P62,EBIRD,540,,,2,0,,0,1,1,,"With Curtis Marantz. We birded much of the day with others that included Pete Ginsburg, Ken Kurland, and Guy McCaskie.",Immature in flooded field
URN:CornellLabOfOrnithology:EBIRD:OBS728879672,2021-03-18 0:50:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,2002-12-16,11:00:00,obsr196748,S54191923,Historical,P62,EBIRD,,,,2,0,,0,1,1,,"Came down for tomorrow's count, and ran into Guy McCaskie at the Refuge Headquarters at about 11 am. We spent rest of day together searching count circle, mostly, for interesting birds.",Distant views of an immature (dark body with whitish wing linings) flying east out of the count circle.
URN:CornellLabOfOrnithology:EBIRD:OBS218700123,2021-03-25 11:25:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Kern,US-CA-029,,33,,,Canebrake Ecological Reserve,L684542,H,35.7264561,-118.1698465,2002-12-29,7:30:00,obsr7422,S5779869,Traveling,P22,EBIRD,480,8.047,,6,1,,0,1,0,,"Observers: Bob Barnes (am & pm), Bill Brier (pm), Theo Glenn (am), Bruce Kautz (pm), Roy Kautz (pm), Dan Portway (am). Coverage: 5 miles walking the Canebrake Ecological Reserve 900 acre upper unit.",adult
URN:CornellLabOfOrnithology:EBIRD:OBS13891981,2021-03-18 22:36:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_26215|US-CA_193,32,,,Santa Catalina Island,L141569,P,33.3658638,-118.3812637,2002-12-15,6:00:00,obsr19387,S1008488,Traveling,P22,EBIRD,540,25.749,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS122337540,2023-08-31 17:49:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-12-11,8:00:00,obsr243062,S8523436,Traveling,P22,EBIRD,270,3.219,,2,1,,0,1,0,,"PVAS pre-CBC with Pat Higbie, clear, 3 to 5 mph wind, 60's to 70's, RV Park, East Shore, North Side, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS122443098,2023-08-31 17:49:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-12-10,14:30:00,obsr243062,S8531370,Traveling,P22,EBIRD,150,1.609,,2,1,,0,1,0,,"with Pat Higbie, clear, 2 to 6 mph wind, 60's, RV Park, East Shore",
