GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS487128746,2022-02-08 23:47:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Immature (1); Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Marina,L3596343,P,37.71695,-122.10432,2017-04-17,16:21:00,obsr231136,S36062198,Traveling,P22,EBIRD,45,0.644,,1,1,,0,1,0,,"Steady light drizzle, grey overcast, no wind.","4:26 PM, (37.71640, -122.10325)  Adult seen on usual distant eucalyptus perch north of the boat docks; immature ( 2nd or 3rd year?) flew from the southwest towards and over the parking lots and headed on a northeast bearing across the lake and towards the horizon."
URN:CornellLabOfOrnithology:EBIRD:OBS488882789,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-04-22,7:30:00,obsr34360,S36178757,Traveling,P22,EBIRD,240,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS489065342,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-04-22,8:00:00,obsr276807,S36189402,Traveling,P22,EBIRD,135,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS489596065,2023-01-14 16:02:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle -Campground & loop trail,L3577193,P,37.5740171,-121.6867161,2017-04-23,8:00:00,obsr596530,S36222598,Traveling,P22,EBIRD,270,8.047,,25,1,G9492126,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS486053319,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-04-15,11:45:00,obsr203071,S35990542,Traveling,P22,EBIRD,30,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS480899697,2022-06-04 10:30:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Pacific Commons Linear Park,L791702,H,37.4951201,-121.9796026,2017-04-01,9:23:00,obsr166679,S35617331,Traveling,P22,EBIRD,72,1.287,,2,1,G2308060,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS487101750,2017-04-17 23:10:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,N,C3,N,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Del Valle SRA,L1911705,P,37.673824,-121.740875,2017-04-17,11:00:00,obsr240927,S36060325,Traveling,P22,EBIRD,25,3.219,,2,0,G2345507,0,1,0,,,Perched on tree top above usual nest site.
URN:CornellLabOfOrnithology:EBIRD:OBS486453468,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-04-16,7:30:00,obsr34360,S36016846,Traveling,P22,EBIRD,180,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS490265448,2021-03-18 0:43:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Ardenwood Farm,L615728,H,37.5546485,-122.0545006,2017-04-21,10:15:00,obsr564954,S36266481,Stationary,P21,EBIRD,180,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS482264464,2022-06-04 10:30:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Pacific Commons Linear Park,L791702,H,37.4951201,-121.9796026,2017-04-05,9:45:00,obsr230614,S35717012,Traveling,P22,EBIRD,105,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS480901439,2022-03-30 15:04:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,USFWS_608,,Warm Springs vernal pools,L3543401,H,37.4822842,-121.9657087,2017-04-01,8:20:00,obsr166679,S35617450,Traveling,P22,EBIRD,53,0.805,,2,1,G2308062,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS489594471,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-04-22,8:50:00,obsr113295,S36222492,Traveling,P22,EBIRD,78,1.609,,15,1,G2359739,0,1,0,,Mt Diablo Audubon Society Field Trip,
URN:CornellLabOfOrnithology:EBIRD:OBS480838950,2022-06-04 10:30:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Pacific Commons Linear Park,L791702,H,37.4951201,-121.9796026,2017-04-01,9:23:00,obsr171564,S35613167,Traveling,P22,EBIRD,72,1.287,,2,1,G2308060,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS485964755,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,USFWS_608,,Warm Springs vernal pools,L3543401,H,37.4822842,-121.9657087,2017-04-15,11:10:00,obsr171564,S35984846,Stationary,P21,EBIRD,27,,,2,1,G2338295,0,1,0,,Scoped on both sides on Cushing Parkway north of the causeway and south of Pacific Commons Linear Park.,
URN:CornellLabOfOrnithology:EBIRD:OBS487835833,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-04-19,13:10:00,obsr603901,S36110260,Traveling,P22,EBIRD,100,6.437,,6,1,G2349768,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS489017421,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-04-22,8:50:00,obsr520598,S36186369,Traveling,P22,EBIRD,78,1.609,,15,1,G2359739,0,1,0,,Mt Diablo Audubon Society Field Trip,
URN:CornellLabOfOrnithology:EBIRD:OBS489582939,2022-01-30 14:36:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-04-23,15:58:00,obsr458018,S36221591,Traveling,P22,EBIRD,249,8.851,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS488738149,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-04-22,7:36:00,obsr220078,S36169817,Traveling,P22,EBIRD,86,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS487100881,2017-04-17 23:10:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,N,C3,N,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Del Valle SRA,L1911705,P,37.673824,-121.740875,2017-04-17,11:00:00,obsr159439,S36060273,Traveling,P22,EBIRD,25,3.219,,2,0,G2345507,0,1,0,,With Vicki Robinson,Perched on tree top above usual nest site.
URN:CornellLabOfOrnithology:EBIRD:OBS532208014,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-04-22,6:00:00,obsr288062,S39138643,Traveling,P22,EBIRD,90,0.483,,2,1,,0,1,0,,with David Riensche on an all-day fund-raiser for Golden Gate Audubon,
URN:CornellLabOfOrnithology:EBIRD:OBS482727717,2022-08-03 23:07:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,USFWS_608,,"Warm Springs Fields 1, 2, 5, and 10",L6227826,P,37.490149,-121.970021,2017-04-06,7:32:00,obsr289446,S35752033,Traveling,P22,EBIRD,128,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS490798527,2017-04-27 2:23:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,F,C1,F,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,US-California-Fremont-Nike Trail - 37.557x-122.096,L5752785,P,37.5568536,-122.0964279,2017-04-24,15:16:00,obsr723205,S36300884,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS485965975,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,USFWS_608,,Warm Springs vernal pools,L3543401,H,37.4822842,-121.9657087,2017-04-15,11:10:00,obsr166679,S35984913,Stationary,P21,EBIRD,27,,,2,1,G2338295,0,1,0,,Scoped on both sides on Cushing Parkway north of the causeway and south of Pacific Commons Linear Park.,
URN:CornellLabOfOrnithology:EBIRD:OBS480839037,2022-03-30 15:04:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,USFWS_608,,Warm Springs vernal pools,L3543401,H,37.4822842,-121.9657087,2017-04-01,8:20:00,obsr171564,S35613170,Traveling,P22,EBIRD,53,0.805,,2,1,G2308062,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS482902653,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,closed land by San Antonio Reservoir,L5664868,P,37.5899007,-121.8047848,2017-04-06,10:30:00,obsr38567,S35765184,Traveling,P22,EBIRD,105,12.875,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS489597348,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Mines Rd. (ALA Co.),L390392,H,37.587895,-121.6074071,2017-04-23,13:10:00,obsr330298,S36222665,Traveling,P22,EBIRD,226,26.071,,1,1,,0,1,0,,,mile 12.67
URN:CornellLabOfOrnithology:EBIRD:OBS488686415,2021-03-18 0:43:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-04-22,5:30:00,obsr294407,S36166639,Traveling,P22,EBIRD,120,3.219,,13,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS485277627,2017-04-14 12:45:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Anthony Chabot Regional Park--Clyde Woolridge Staging Area,L2344140,H,37.753741,-122.117849,2017-04-13,12:59:00,obsr458018,S35932860,Traveling,P22,EBIRD,220,8.047,,2,1,,0,1,0,,Jackson Grade-&gt; Brandon -&gt; Deer Canyon-&gt; Redtail -&gt; Grass Valley trails,Immature. Chased away by rtha pair
URN:CornellLabOfOrnithology:EBIRD:OBS1606256778,2023-01-14 16:02:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle -Campground & loop trail,L3577193,P,37.5740171,-121.6867161,2017-04-23,8:00:00,obsr3231816,S126144821,Traveling,P22,EBIRD,270,8.047,,25,1,G9492126,0,1,0,,Ornithology Class Field Trip,
URN:CornellLabOfOrnithology:EBIRD:OBS490613963,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2017-04-26,8:00:00,obsr276807,S36289697,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS509165810,2018-04-19 22:31:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,F,C1,F,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,"Eagle River, Michigan",L5945233,P,37.8375683,-122.2716553,2017-05-31,10:05:00,obsr932943,S37453294,Traveling,P22,EBIRD,6,0.805,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS500436438,2022-02-08 23:47:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Marina,L3596343,P,37.71695,-122.10432,2017-05-15,15:54:00,obsr231136,S36897449,Traveling,P22,EBIRD,75,0.805,,1,1,,0,1,0,,Sunny and breezy.  First sightings of OSFL and YEWA for this little patch.  Also first look at BAOW juvenile in downy plumage.,"4:40 PM, Ad on usual distant perch north of the marina dock, (37.71745, -122.10426)"
URN:CornellLabOfOrnithology:EBIRD:OBS503744964,2022-02-08 23:47:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Marina,L3596343,P,37.71695,-122.10432,2017-05-22,16:12:00,obsr231136,S37091011,Traveling,P22,EBIRD,60,1.127,,1,1,,0,1,0,,Sunny and mild,"4:36 PM, Usual distant eucalyptus perch north of boat docks, (37.71934, -122.10517)"
URN:CornellLabOfOrnithology:EBIRD:OBS503843236,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Juvenile (2)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-05-23,9:50:00,obsr276807,S37096878,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS505742766,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2017-05-28,13:35:00,obsr761571,S37220734,Traveling,P22,EBIRD,120,8.047,,1,1,,0,1,0,,,Adult.
URN:CornellLabOfOrnithology:EBIRD:OBS500004494,2017-05-15 10:44:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Mines Rd.--MP 5.75 (ALA Co.),L1487778,H,37.607023,-121.6708019,2017-05-13,16:45:00,obsr240927,S36873329,Stationary,P21,EBIRD,15,,,4,0,G2418775,0,1,0,,,Mature
URN:CornellLabOfOrnithology:EBIRD:OBS505222262,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-05-27,7:40:00,obsr34360,S37187825,Traveling,P22,EBIRD,180,6.437,,1,1,,1,1,0,,,Young birds still in nest.
URN:CornellLabOfOrnithology:EBIRD:OBS494739023,2022-02-08 23:47:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Elsie Roemer Bird Sanctuary,L509134,H,37.7525975,-122.2473836,2017-05-05,9:30:00,obsr233870,S36567232,Stationary,P21,EBIRD,180,,,1,1,,0,1,0,,,"juvenile, probably 3-4 year, perched on log, flew off, unsuccessful attack on cormorant, ate something on sand, returned to log, mobbed by crows, gulls, Caspian Terns, remained in area~3hrs, flew off to North"
URN:CornellLabOfOrnithology:EBIRD:OBS501083368,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,NY,C4,NY,"Unknown Sex, Juvenile (2); Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-05-16,16:45:00,obsr284646,S36934634,Traveling,P22,EBIRD,30,0.161,,2,1,G2425879,1,1,0,,"With Russ Bright. Overcast, cool and breezy.",
URN:CornellLabOfOrnithology:EBIRD:OBS523839209,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,US-CA-Sunol-1001-5323 Calaveras Rd - 37.5801x-121.8660,L6161246,P,37.58008,-121.866007,2017-05-25,8:46:00,obsr127130,S38527350,Stationary,P21,EBIRD,90,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS501686770,2017-05-18 20:18:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Fallbrook,L1058894,P,37.580977,-122.0472479,2017-05-18,17:17:00,obsr159439,S36970065,Stationary,P21,EBIRD,2,,,1,1,,0,1,0,,,"Flying over my house towards Alameda Creek.  Bald Eagles are often seen at Quarry Lakes just up the road.  First time I've had one flying over my house... An accipiter was chasing it, crying out at it."
URN:CornellLabOfOrnithology:EBIRD:OBS499481836,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Wente / Del Valle,L142505,P,37.6286278,-121.7490158,2017-05-14,7:30:00,obsr34360,S36843722,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS504057296,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Mines Rd. (ALA Co.),L390392,H,37.587895,-121.6074071,2017-05-23,8:05:00,obsr298922,S37110561,Traveling,P22,EBIRD,135,12.875,,1,1,,0,1,0,,"drove and stopped many times along Mines Road, 8 miles centered on this location","adult perched atop a rock 8-10 feet above the stream, looking down at a family of Mallards.  eventually it flew off."
URN:CornellLabOfOrnithology:EBIRD:OBS495182600,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Oakland Zoo,L502341,H,37.7490007,-122.1458459,2017-05-06,9:26:00,obsr366687,S36594678,Traveling,P22,EBIRD,120,1.931,,1,1,,0,1,0,,,Being dive-bombed by a red tail hawk. Surprising to see here.
URN:CornellLabOfOrnithology:EBIRD:OBS500415743,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-05-15,14:12:00,obsr504628,S36896258,Traveling,P22,EBIRD,174,4.828,,2,1,G2421559,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS499861079,2017-05-15 10:44:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Mines Rd.--MP 5.75 (ALA Co.),L1487778,H,37.607023,-121.6708019,2017-05-13,16:45:00,obsr113561,S36865177,Stationary,P21,EBIRD,15,,,4,0,G2418775,0,1,0,,MP 6.29 springs. Ohlone Audubon Society returning on Del Puerto Canyon Road-San Antonio Road-Mines Road trip.,Mature
URN:CornellLabOfOrnithology:EBIRD:OBS500325186,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-05-15,14:12:00,obsr294407,S36891071,Traveling,P22,EBIRD,174,4.828,,2,1,G2421559,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS502104204,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,NY,C4,NY,"Unknown Sex, Adult (1); Unknown Sex, Juvenile (2)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-05-16,16:45:00,obsr244445,S36994669,Traveling,P22,EBIRD,30,0.161,,2,1,G2425879,1,1,0,,"With Russ Bright. Overcast, cool and breezy.",
URN:CornellLabOfOrnithology:EBIRD:OBS500214519,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L1248945,P,37.6011762,-121.6996765,2017-05-15,8:00:00,obsr276807,S36884812,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS507786761,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Juvenile (2)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-06-03,7:45:00,obsr34360,S37363520,Traveling,P22,EBIRD,180,6.437,,1,1,,0,1,0,,,Perched on edge of nest.
URN:CornellLabOfOrnithology:EBIRD:OBS514889655,2022-02-08 23:47:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Marina,L3596343,P,37.71695,-122.10432,2017-06-28,10:24:00,obsr231136,S37869135,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"Overcast, cool turning sunny and warmer.  One White King rock pigeon, domesticated, all white plumage and pink bill, banded legs, seen sitting on boathouse roof.  Alerted park personnel for rescue attempts --- it most likely will not survive on its own","12:03 PM, Ad perched on usual distant eucalyptus tree north of boat marina, (37.71742, -122.10440)"
URN:CornellLabOfOrnithology:EBIRD:OBS511535903,2022-02-08 23:47:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Marina,L3596343,P,37.71695,-122.10432,2017-06-09,15:04:00,obsr231136,S37624570,Traveling,P22,EBIRD,135,1.931,,1,1,,0,1,0,,,"3:33 PM, Ad soaring in the far distance north of the boat docks, (37.71930, -122.10514)"
URN:CornellLabOfOrnithology:EBIRD:OBS508458519,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Juvenile (2)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2017-06-05,7:45:00,obsr276807,S37409240,Traveling,P22,EBIRD,180,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS512515836,2022-02-08 23:47:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Marina,L3596343,P,37.71695,-122.10432,2017-06-09,15:04:00,obsr231136,S37694366,Traveling,P22,EBIRD,135,1.931,,1,1,,0,1,0,,,"3:33 PM, Ad soaring in the far distance north of the boat docks, then landing on its usual distant Eucalyptus perch, (37.71930, -122.10514)"
URN:CornellLabOfOrnithology:EBIRD:OBS521277374,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,"Lake del Valle, Livermore US-CA (37.5857,-121.7034)",L6125815,P,37.585715,-121.703377,2017-07-25,8:30:00,obsr581849,S38334168,Traveling,P22,EBIRD,150,8.047,,1,1,,0,1,0,,,
