GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS62142243,2021-04-29 22:01:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Ave. (no forebay),L3508174,H,39.5230653,-121.6395292,2009-01-24,12:35:00,obsr140245,S4512400,Traveling,P22,EBIRD,210,16.093,,2,1,G496279,0,1,0,,"Cloudy, windy, then rainy. Travelled along Nelson Road to Forebay, then crossed 99 and came back to Afterbay.",At least 3 at Afterbay
URN:CornellLabOfOrnithology:EBIRD:OBS65062917,2021-04-29 22:01:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Ave. (no forebay),L3508174,H,39.5230653,-121.6395292,2009-01-25,10:30:00,obsr140245,S4671503,Traveling,P22,EBIRD,110,8.047,,2,1,G496276,0,1,0,,"Grey, becoming sunny",
URN:CornellLabOfOrnithology:EBIRD:OBS65063752,2023-03-08 22:25:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Cottonwood Rd.,L12090367,H,39.5526038,-121.6454678,2009-01-25,8:30:00,obsr140245,S4671553,Traveling,P22,EBIRD,100,8.047,,2,1,G496278,0,1,0,,"Grey, some drizzle",
URN:CornellLabOfOrnithology:EBIRD:OBS62124843,2018-08-03 0:30:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Alberti Ranch,L639509,P,39.5857146,-121.663456,2009-01-28,8:30:00,obsr163183,S4511154,Traveling,P22,EBIRD,240,8.047,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61345131,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L633658,P,39.7489388,-121.9840336,2009-01-11,8:40:00,obsr163295,S4454326,Traveling,P22,EBIRD,130,3.219,,15,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS98076698,2023-10-22 5:23:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,8,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"SH 162 Corridor, BUT Co.",L991032,P,39.4637229,-121.8501121,2009-01-11,12:00:00,obsr26970,S6863181,Traveling,P22,EBIRD,40,14.484,,11,1,,0,1,1,,"The Bald Eagles were pretty amazing. Most were around 1 field, but we saw them in several places.  They are increasing in this area.",
URN:CornellLabOfOrnithology:EBIRD:OBS67268471,2017-08-16 4:51:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Meriam Park - Paul Rnch,L638605,P,39.8384636,-121.868763,2009-02-18,15:30:00,obsr163183,S4809020,Traveling,P22,EBIRD,120,8.047,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS378850976,2018-08-03 0:32:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Rancho Esquon,L712511,H,39.6062131,-121.7390835,2009-02-28,,obsr33163,S27965914,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS65690201,2022-10-23 11:59:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Rancho Esquon,L668998,P,39.603043,-121.7662811,2009-02-28,10:00:00,obsr130528,S4711955,Traveling,P22,EBIRD,180,8.047,,16,1,,0,1,0,,Wintu Audubon field trip to Rancho Esquon. Jennifer Patten from Altaca guided us.,
URN:CornellLabOfOrnithology:EBIRD:OBS970667230,2021-04-29 22:01:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Ave. (no forebay),L3508174,H,39.5230653,-121.6395292,2009-02-04,10:00:00,obsr228071,S72668107,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS65488102,2021-04-01 2:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Rancho Esquon,L489224,P,39.6088623,-121.7563248,2009-02-28,9:30:00,obsr118388,S4698636,Traveling,P22,EBIRD,180,3.219,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS65538364,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L501767,P,39.7446822,-121.9825745,2009-02-28,16:00:00,obsr118388,S4702084,Traveling,P22,EBIRD,105,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS67269575,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Meriam Park - Paul Rnch,L638605,P,39.8384636,-121.868763,2009-03-12,13:30:00,obsr163183,S4809072,Traveling,P22,EBIRD,60,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69266868,2013-06-11 17:43:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Rancho Esquon,L712513,P,39.6062337,-121.7391264,2009-04-21,8:00:00,obsr110875,S4927510,Stationary,P21,EBIRD,900,0,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68954180,2021-04-02 4:35:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L501767,P,39.7446822,-121.9825745,2009-04-26,11:15:00,obsr118388,S4908625,Traveling,P22,EBIRD,210,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68408341,2021-04-02 4:35:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L501767,P,39.7446822,-121.9825745,2009-04-18,10:30:00,obsr118388,S4879715,Traveling,P22,EBIRD,180,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS78135359,2020-09-05 1:30:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2009-11-22,8:00:00,obsr191858,S5560193,Stationary,P21,EBIRD,60,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS77371438,2023-10-22 5:08:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Llano Seco,L453210,P,39.5982814,-121.9132233,2009-11-07,7:45:00,obsr118388,S5508014,Traveling,P22,EBIRD,240,6.437,,13,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS77681661,2018-08-03 0:49:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2009-11-15,8:15:00,obsr118388,S5530745,Traveling,P22,EBIRD,300,6.437,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS94134560,2021-04-01 2:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Butte,US-CA-007,,32,,,Feather River Parkway & Fish Hatchery,L489503,H,39.5161265,-121.5541384,2009-12-06,9:00:00,obsr26970,S6552668,Traveling,P22,EBIRD,90,0.805,,7,1,,0,1,0,,Tour for Marin Audubon Society.,
URN:CornellLabOfOrnithology:EBIRD:OBS80839367,2022-10-21 9:21:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2009-12-27,23:00:00,obsr203071,S5720689,Traveling,P22,EBIRD,180,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS93901972,2024-09-09 23:55:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2009-12-15,7:30:00,obsr26970,S6534393,Traveling,P22,EBIRD,585,56.326,,2,1,,0,1,0,,"This was my section of the Peace Valley CBC and included the west 1/2 of Gray Lodge WA.  I''ve obviously set the filters too low for waterfowl in Butte Co., because these are average numbers for Gray Lodge.  They''re higher than the average birder would get, because I have access to areas off limits to the general public when I do the CBC.  Even the Eurasian Wigeon numbers are only average, as our high count for this CBC is over 80.",
URN:CornellLabOfOrnithology:EBIRD:OBS78995681,2024-09-09 23:26:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2009-12-05,12:15:00,obsr34879,S5619367,Traveling,P22,EBIRD,180,7.886,,7,1,,0,1,0,,1 least bittern flew across the road leading into the road loop. Unfortunately we were informed not to exit our vehicle along this portion so our group was not able to strive for better looks.,
URN:CornellLabOfOrnithology:EBIRD:OBS78838812,2017-08-16 5:17:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Ave/Cottonwood Rd. loop,L521090,P,39.5232434,-121.6598511,2009-12-05,8:30:00,obsr118388,S5609105,Traveling,P22,EBIRD,240,24.14,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS94135223,2021-03-25 13:09:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Thermalito Afterbay--causeway & north access,L1315333,H,39.4935929,-121.6813946,2009-12-06,11:00:00,obsr26970,S6552707,Stationary,P21,EBIRD,25,,,7,1,,0,1,0,,"Tour for Marin Audubon Society; includes a few birds seen at the Monument Hill Boat Ramp, but most were from the SH 162 causeway looking north.",
URN:CornellLabOfOrnithology:EBIRD:OBS440284268,2021-04-02 4:17:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Rd.,L661535,H,38.0465365,-120.7324504,2009-01-11,,obsr222714,S32357790,Historical,P62,EBIRD,,,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1364146085,2022-03-12 19:02:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Pardee Reservoir--Channel Arm,L594017,H,38.2810436,-120.8193111,2009-05-14,,obsr1198139,S104703307,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1859096995,2023-10-24 16:42:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,2009-11-01,14:00:00,obsr221425,S152999245,Traveling,P22,EBIRD,120,8.047,,2,1,,0,1,0,,Birded with Ruth Rudesill,
URN:CornellLabOfOrnithology:EBIRD:OBS952413295,2021-08-07 0:12:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,2009-11-01,,obsr224810,S71162687,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62607316,2021-03-25 11:11:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Colusa,US-CA-011,US-CA_231,32,,,Davis Ranch,L653050,H,39.1329897,-121.9536495,2009-02-07,8:20:00,obsr111087,S4544155,Traveling,P22,EBIRD,90,8.047,,4,1,G96977,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62631121,2021-03-25 11:11:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Colusa,US-CA-011,US-CA_231,32,,,Sycamore Slough,L653911,P,39.1293279,-121.9527054,2009-02-07,9:00:00,obsr117597,S4545507,Incidental,P20,EBIRD,120,,,8,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS64158275,2022-10-21 9:20:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Colusa,US-CA-011,,32,,,Sacramento National Wildlife Refuge Complex,L658649,P,39.3193588,-122.191143,2009-02-14,15:00:00,obsr173537,S4622429,Traveling,P22,EBIRD,120,9.656,,4,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62532199,2021-04-01 2:15:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Colusa,US-CA-011,US-CA_231,32,,,"Colusa rice, Davis Ranch",L652980,P,39.143375,-122.0051908,2009-02-07,,obsr139526,S4539781,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62538110,2021-03-25 11:11:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Colusa,US-CA-011,US-CA_231,32,,,Davis Ranch,L653050,H,39.1329897,-121.9536495,2009-02-07,8:20:00,obsr60228,S4540159,Traveling,P22,EBIRD,90,8.047,,4,1,G96977,0,1,0,,Tour on the Davis Ranch.,
URN:CornellLabOfOrnithology:EBIRD:OBS61150303,2016-04-16 0:59:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Alexandre Dairy,L375293,H,41.8951218,-124.1744328,2009-01-08,10:50:00,obsr132770,S4441286,Traveling,P22,EBIRD,50,0.805,,3,0,G94609,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61999641,2023-12-20 17:05:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Smith River Bottoms--south,L384127,H,41.8869434,-124.1774368,2009-01-24,8:45:00,obsr131220,S4497319,Incidental,P20,EBIRD,,,,4,1,G95913,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61926740,2023-12-20 17:05:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Smith River Bottoms--south,L384127,H,41.8869434,-124.1774368,2009-01-24,8:45:00,obsr97446,S4492680,Incidental,P20,EBIRD,,,,4,1,G95913,0,1,0,,"Birding with Rachel, Rob, and Larry. Didn''t get the Gyrfalcon, again.",
URN:CornellLabOfOrnithology:EBIRD:OBS61931808,2023-12-20 17:05:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Smith River Bottoms--south,L384127,H,41.8869434,-124.1774368,2009-01-24,8:45:00,obsr27015,S4492937,Traveling,P22,EBIRD,180,8.047,,4,1,G95913,0,1,0,,"Birding with Larry Maurin, Kerry Ross, Daryl Coldren. We were unsuccessful in finding the Gyrfalcon.",
URN:CornellLabOfOrnithology:EBIRD:OBS61142489,2016-04-16 0:59:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Alexandre Dairy,L375293,H,41.8951218,-124.1744328,2009-01-08,10:50:00,obsr135796,S4440754,Traveling,P22,EBIRD,50,0.805,,3,0,G94609,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61915872,2024-09-09 22:56:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Smith River Bottoms--south,L384127,H,41.8869434,-124.1774368,2009-01-21,9:10:00,obsr27015,S4492019,Traveling,P22,EBIRD,170,8.047,,4,1,G95898,0,1,1,,"Looking for the reported Gyrfalcon with Daryl Coldren, Kerry Ross, and Rachel Smith. Spent over an hour looking at a Prairie Falcon.",
URN:CornellLabOfOrnithology:EBIRD:OBS62000062,2024-09-09 22:57:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Smith River Bottoms--south,L384127,H,41.8869434,-124.1774368,2009-01-21,9:10:00,obsr131220,S4497346,Traveling,P22,EBIRD,170,8.047,,4,1,G95898,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61916547,2024-09-09 22:57:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Smith River Bottoms--south,L384127,H,41.8869434,-124.1774368,2009-01-21,9:10:00,obsr97446,S4492050,Traveling,P22,EBIRD,170,8.047,,4,1,G95898,0,1,1,,"Looking for the reported Gyrfalcon with Daryl Coldren, Kerry Ross, and Rachel Smith. Spent over an hour looking at a Prairie Falcon.",
URN:CornellLabOfOrnithology:EBIRD:OBS62555287,2024-10-23 9:23:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Immature (2)",United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Smith River Bottoms--south,L384127,H,41.8869434,-124.1774368,2009-02-07,10:30:00,obsr27015,S4541479,Traveling,P22,EBIRD,180,8.851,,1,1,,0,1,0,,I spent a lot of time looking at the blackbirds at Bailey X Moseley rd. Most of the other time was spent looking for Pacific Golden-Plovers around the Alexandre Dairy.,Both immatures.--
URN:CornellLabOfOrnithology:EBIRD:OBS101230604,2020-02-21 15:54:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Klamath River--US 101 bridge,L1023501,H,41.517543,-124.0307951,2009-03-10,9:30:00,obsr111379,S7097637,Incidental,P20,EBIRD,60,,0.8094,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS858108519,2020-01-30 19:39:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Smith River Bottoms--Pala Rd.,L485953,H,41.908154,-124.1825867,2009-03-21,13:00:00,obsr455134,S63950659,Historical,P62,EBIRD,60,1.609,,2,0,,0,1,0,,With Sky Lloyd.,
URN:CornellLabOfOrnithology:EBIRD:OBS101230947,2010-11-12 12:44:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Klamath River Bridge 4 corners,L1023507,P,41.5174788,-124.030838,2009-03-10,9:00:00,obsr111379,S7097670,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69265454,2020-04-21 19:37:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Klamath River--Resighini Rancheria riparian,L566358,H,41.5160006,-124.0178776,2009-04-18,9:00:00,obsr110875,S4927428,Traveling,P22,EBIRD,180,8.047,,7,0,,0,1,1,,"Jet Boat trip as part of Godwit Days, traveling from mouth of Klamath River to inlet of Blue Creek (?)",
URN:CornellLabOfOrnithology:EBIRD:OBS112386364,2016-04-05 16:25:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Klamath River estuary--lower,L486927,H,41.545589,-124.0596771,2009-05-18,11:55:00,obsr240255,S7850078,Traveling,P22,EBIRD,90,8.047,,2,0,G238573,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73238048,2016-04-05 16:25:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Klamath River estuary--lower,L486927,H,41.545589,-124.0596771,2009-05-18,11:55:00,obsr192699,S5206720,Traveling,P22,EBIRD,90,8.047,,2,0,G238573,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS101376589,2021-03-18 22:18:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Klamath River--US 101 bridge,L1023501,H,41.517543,-124.0307951,2009-06-23,5:39:00,obsr111379,S7108123,Area,P23,EBIRD,339,,1.2141,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72588562,2018-02-27 17:04:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,,,,"Mouth of Klamath River, CA",L751838,P,41.5338645,-124.0786082,2009-07-07,14:00:00,obsr130411,S5155954,Traveling,P22,EBIRD,120,3.219,,2,1,G135232,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS295061543,2021-04-01 2:15:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,,,,Crescent City Harbor and Pebble Beach Dr areas,L3340671,P,41.7659343,-124.2312312,2009-07-11,7:50:00,obsr350637,S21688491,Traveling,P22,EBIRD,120,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS80248943,2018-02-27 17:04:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,,,,"Mouth of Klamath River, CA",L751838,P,41.5338645,-124.0786082,2009-07-07,14:00:00,obsr182357,S5680177,Traveling,P22,EBIRD,120,3.219,,2,1,G135232,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73604696,2020-10-14 18:23:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Requa Inn B&B,L766875,P,41.5471468,-124.0648431,2009-07-30,7:30:00,obsr193217,S5236665,Stationary,P21,EBIRD,45,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76633881,2022-02-10 6:03:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Alexandre Dairy,L375293,H,41.8951218,-124.1744328,2009-10-19,8:10:00,obsr141933,S5455574,Traveling,P22,EBIRD,80,3.219,,3,1,G125943,0,1,0,,"Bruce LaBar, Charlie Wright, and Bill Tweit.",
URN:CornellLabOfOrnithology:EBIRD:OBS76630117,2022-02-10 6:03:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Alexandre Dairy,L375293,H,41.8951218,-124.1744328,2009-10-19,8:10:00,obsr115431,S5455356,Traveling,P22,EBIRD,80,3.219,,3,1,G125943,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76784336,2021-08-05 2:45:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City,L793953,P,41.749838,-124.1887236,2009-10-17,7:45:00,obsr52135,S5465521,Traveling,P22,EBIRD,360,24.14,,12,1,G127189,0,1,0,,"This was a rainy day devoted mostly to J. Smith Redwoods SP, though few birds were noticeable. The rest were in and around the CC harbor. The least birdy day of our trip but the most inspiring, since it was the first time most of us had experienced the redwoods up close.",
URN:CornellLabOfOrnithology:EBIRD:OBS76593361,2022-02-10 6:03:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Alexandre Dairy,L375293,H,41.8951218,-124.1744328,2009-10-19,8:10:00,obsr50351,S5453133,Traveling,P22,EBIRD,80,3.219,,3,1,G125943,0,1,0,,"Bruce LaBar, Charlie Wright, and Bill Tweit.",
